filename,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
pop.00052.wav,661500,0.5226472616195679,0.08824542909860611,0.32161474227905273,0.020396631211042404,3662.949570365473,1047504.311590313,3276.4251584854437,154847.39152145892,7776.827974585188,2590365.915714788,0.15600737108165635,0.01075232120999908,-1.0180757271882612e-05,0.05863436684012413,-4.8508180043427274e-05,0.028509141877293587,103.359375,-39.99281311035156,3828.569580078125,35.55944061279297,579.9390258789062,8.924726486206055,500.27117919921875,15.084955215454102,422.6451110839844,15.225496292114258,264.0583801269531,10.579581260681152,280.3760070800781,21.83576774597168,180.35101318359375,10.017532348632812,156.8920135498047,13.982476234436035,103.67445373535156,16.57621955871582,101.01179504394531,1.4670101404190063,112.07473754882812,3.269956111907959,76.25289916992188,0.07045639306306839,83.45719146728516,0.9607372879981995,62.56056594848633,7.645055294036865,87.26099395751953,7.631923675537109,115.55406951904297,9.409008979797363,163.07850646972656,6.590607166290283,107.50140380859375,1.1797171831130981,105.92598724365234,-0.6461487412452698,119.3295669555664,pop
pop.00053.wav,661500,0.27733367681503296,0.10108309239149094,0.1722375750541687,0.009309761226177216,2639.3066307520658,1032590.3202555034,2753.409622994132,265127.7830214566,5625.532649840364,4210109.541155464,0.10700086469620743,0.009413756356663784,-1.9341794541105628e-05,0.023531785234808922,-4.3926866055699065e-05,0.007737608626484871,129.19921875,-145.91123962402344,4417.90478515625,62.56109619140625,1650.7301025390625,-23.107881546020508,1787.6005859375,-18.768461227416992,546.8683471679688,-14.76473617553711,454.48602294921875,-28.42454719543457,245.242431640625,3.1573472023010254,230.12826538085938,-24.94753646850586,266.9761962890625,-13.628100395202637,250.03463745117188,-4.614792346954346,206.2301483154297,-24.38719940185547,168.88623046875,-15.805227279663086,117.861572265625,-17.465421676635742,152.82028198242188,-11.699653625488281,496.2298889160156,-8.262591361999512,321.44036865234375,-13.840137481689453,386.9466247558594,-9.898050308227539,205.45455932617188,-11.975698471069336,201.81349182128906,-5.027522087097168,278.60546875,-2.8996760845184326,258.25506591796875,pop
pop.00054.wav,661500,0.3903835117816925,0.09979399293661118,0.2736712098121643,0.01519396249204874,3498.3376783149206,1376753.1962412118,3295.496997570114,157521.78210114053,7664.586986624419,3114341.349782878,0.13602223115808823,0.008354781215535206,-7.666063902433962e-05,0.052537284791469574,0.00019493521540425718,0.020498979836702347,129.19921875,-46.673187255859375,4389.45703125,55.87583923339844,945.7684936523438,26.118154525756836,561.795654296875,16.544635772705078,245.5849151611328,7.105833053588867,212.7742156982422,-3.3307833671569824,328.0345458984375,9.252730369567871,189.41244506835938,-0.8711791634559631,105.052001953125,8.314911842346191,119.58531188964844,7.151456356048584,126.48773956298828,-0.5329463481903076,122.39628601074219,1.7601813077926636,81.8855972290039,-1.8250641822814941,78.02047729492188,5.208731174468994,88.65630340576172,-3.1075809001922607,55.22554016113281,-0.8677012920379639,90.90679168701172,-3.8647494316101074,83.5269546508789,-2.3479535579681396,101.83966064453125,-0.22569021582603455,80.04585266113281,2.2169528007507324,101.40200805664062,pop
pop.00055.wav,661500,0.4327399432659149,0.0943511426448822,0.24093103408813477,0.016993364319205284,3940.2272629229274,1351122.3174116928,3361.5830718273205,98198.0757564048,8259.358390123114,1431210.758151368,0.16739883659055727,0.017962738804873462,-7.737762643955648e-06,0.0281820148229599,0.00011234438716201112,0.03114360384643078,103.359375,-56.059513092041016,4990.2470703125,36.475215911865234,1155.5238037109375,11.956132888793945,639.34033203125,-6.431027412414551,483.82293701171875,3.787205457687378,385.1268005371094,5.2935791015625,306.0984802246094,3.4054362773895264,167.8389129638672,4.276456356048584,217.71945190429688,8.001849174499512,140.767822265625,5.866775035858154,157.18858337402344,1.5961183309555054,111.66452026367188,4.860847473144531,106.93041229248047,0.4955676794052124,108.32349395751953,2.511709690093994,93.45719146728516,0.278645396232605,83.94001007080078,-2.5923006534576416,106.63140106201172,-1.427634835243225,66.29434967041016,-1.8681514263153076,62.671836853027344,-5.389615058898926,69.31291961669922,-4.3142991065979,74.92533111572266,pop
pop.00056.wav,661500,0.47295790910720825,0.09768018871545792,0.25002172589302063,0.015155619941651821,3681.0439984188665,2139558.029754711,3221.525265134618,233286.9102450245,7565.829250465606,4653769.211960021,0.14562421391253869,0.01710301740543233,3.2649331842549145e-05,0.045181047171354294,8.104834705591202e-05,0.01944817043840885,89.10290948275862,-80.41471099853516,6047.62841796875,35.9559211730957,1681.7625732421875,20.39045524597168,878.2841796875,26.37968635559082,448.0024108886719,17.383705139160156,244.8179931640625,4.5962443351745605,223.17018127441406,13.504854202270508,160.8369903564453,3.6237106323242188,137.63092041015625,7.3203125,137.61859130859375,5.479349136352539,140.6620635986328,3.9611473083496094,111.64070892333984,5.3236918449401855,104.88306427001953,3.5452346801757812,109.42826080322266,0.5163803696632385,86.6582260131836,0.18786999583244324,79.97526550292969,-1.124468445777893,92.70624542236328,3.5269408226013184,66.1329116821289,1.443394422531128,71.51146697998047,0.4812797009944916,63.39312744140625,-1.7946951389312744,93.60360717773438,pop
pop.00057.wav,661500,0.5184599757194519,0.08938327431678772,0.3294324278831482,0.021636759862303734,3672.6557860297753,1068323.4306390367,3279.7557985196195,162035.30923181138,7783.661266598539,2661868.8670861553,0.15406445010158668,0.010493779746406948,-1.9405551938689314e-05,0.06202259287238121,-0.00014077735249884427,0.029936350882053375,103.359375,-39.673797607421875,3953.83935546875,33.94424057006836,597.3081665039062,9.614386558532715,525.96630859375,16.671159744262695,420.166015625,14.907480239868164,243.68746948242188,11.185190200805664,241.9351806640625,21.485118865966797,166.34678649902344,9.877826690673828,149.6501922607422,14.735599517822266,96.05622100830078,15.637438774108887,86.9868392944336,2.05053973197937,94.12541961669922,2.5891308784484863,71.54531860351562,0.35604116320610046,84.8587417602539,1.6400282382965088,57.04313659667969,6.935367107391357,80.88818359375,8.246662139892578,105.95695495605469,9.377368927001953,156.5258331298828,6.966771125793457,117.67169189453125,1.4917030334472656,109.85629272460938,-1.1309434175491333,123.64502716064453,pop
pop.00058.wav,661500,0.33996936678886414,0.09835566580295563,0.16745570302009583,0.006367621477693319,2940.015407885018,1663683.3526459073,2629.444898683948,298127.46394689835,5750.598560250581,4862014.714946607,0.14575422068498453,0.011731699334603754,-2.2563761376659386e-05,0.014067362993955612,-0.0001351672544842586,0.012647305615246296,99.38401442307692,-87.69322967529297,5415.14453125,64.3128890991211,2043.8653564453125,-12.97324275970459,728.7130126953125,16.033794403076172,407.2160339355469,0.4838659465312958,252.06138610839844,0.4037078619003296,181.9735107421875,4.429798603057861,137.31138610839844,-2.723759889602661,134.73519897460938,-0.30907076597213745,107.94590759277344,-0.046231769025325775,100.44931030273438,-5.925004005432129,85.3499526977539,-4.2681427001953125,79.69295501708984,-3.511451482772827,72.69803619384766,-4.634149551391602,81.1249771118164,-4.0945048332214355,61.29074478149414,-3.316107749938965,86.66215515136719,0.21587780117988586,114.49275970458984,2.705482244491577,136.7283935546875,2.4894015789031982,132.22274780273438,0.2174932062625885,163.23023986816406,pop
pop.00059.wav,661500,0.4753609597682953,0.09731628000736237,0.2519322633743286,0.015299307182431221,3727.4660374363148,2098676.857199181,3223.7919884751173,219417.76298813918,7633.162176645947,4480505.772366986,0.14478748427825078,0.016474256981901032,-1.4702918633702211e-05,0.04560265317559242,0.00022048169921617955,0.01998443529009819,89.10290948275862,-77.93016052246094,6151.86767578125,32.35166549682617,1733.7457275390625,20.076284408569336,849.8204345703125,27.63414192199707,419.2747802734375,16.263078689575195,221.85809326171875,5.321342468261719,211.73031616210938,13.4837646484375,151.1529541015625,3.50221848487854,128.13214111328125,7.340209484100342,130.9297637939453,5.26912784576416,142.60398864746094,4.002575397491455,111.22298431396484,5.274291038513184,104.23674774169922,3.7553632259368896,103.3368911743164,0.7835572957992554,81.34947204589844,0.3991578221321106,76.0494384765625,-0.7164449095726013,87.13762664794922,3.064025402069092,62.29452896118164,1.4062714576721191,67.95114135742188,0.5470488667488098,60.391204833984375,-1.9014534950256348,90.9586181640625,pop
pop.00060.wav,661500,0.3903835117816925,0.09979399293661118,0.2736712098121643,0.01519396249204874,3498.3376783149206,1376753.1962412118,3295.496997570114,157521.78210114053,7664.586986624419,3114341.349782878,0.13602223115808823,0.008354781215535206,-7.666063902433962e-05,0.052537284791469574,0.00019493521540425718,0.020498979836702347,129.19921875,-46.673187255859375,4389.45703125,55.87583923339844,945.7684936523438,26.118154525756836,561.795654296875,16.544635772705078,245.5849151611328,7.105833053588867,212.7742156982422,-3.3307833671569824,328.0345458984375,9.252730369567871,189.41244506835938,-0.8711791634559631,105.052001953125,8.314911842346191,119.58531188964844,7.151456356048584,126.48773956298828,-0.5329463481903076,122.39628601074219,1.7601813077926636,81.8855972290039,-1.8250641822814941,78.02047729492188,5.208731174468994,88.65630340576172,-3.1075809001922607,55.22554016113281,-0.8677012920379639,90.90679168701172,-3.8647494316101074,83.5269546508789,-2.3479535579681396,101.83966064453125,-0.22569021582603455,80.04585266113281,2.2169528007507324,101.40200805664062,pop
pop.00061.wav,661500,0.45551323890686035,0.0913441851735115,0.22084400057792664,0.007686167489737272,2949.223952581628,1366128.5519187343,2908.897370792016,284022.7195491064,6067.779975631289,5024960.755149157,0.11195132606907894,0.007641239497547762,-2.220834903710056e-05,0.026844967156648636,6.381066486937925e-05,0.01818864792585373,95.703125,-65.1576919555664,2582.119873046875,65.47309112548828,1138.1416015625,4.124917507171631,681.537841796875,32.741207122802734,388.81390380859375,16.918521881103516,230.17352294921875,-5.836127281188965,331.73394775390625,14.961657524108887,151.08187866210938,-0.24620872735977173,144.92575073242188,9.035304069519043,149.508056640625,8.440044403076172,156.37928771972656,-6.574474811553955,96.71873474121094,-4.483251094818115,66.76144409179688,-2.630121946334839,77.05625915527344,3.4530138969421387,66.87169647216797,1.600880742073059,57.347923278808594,-0.6963695883750916,66.98596954345703,3.205886125564575,73.84230041503906,1.0476186275482178,52.338417053222656,-1.1680489778518677,84.60062408447266,-4.721070289611816,86.84527587890625,pop
pop.00062.wav,661500,0.329643189907074,0.09845062345266342,0.39801186323165894,0.007167884148657322,2468.524670525924,311845.55973186967,2625.135158496729,123617.28556735111,5481.708519525203,1605982.6628347167,0.09820877878289473,0.001280125750768101,-1.7196047338075005e-05,0.08564487099647522,-4.5172051613917574e-05,0.03860227018594742,107.666015625,-6.910643100738525,1585.04296875,68.86966705322266,497.22918701171875,3.766723155975342,514.6683349609375,28.205852508544922,240.22634887695312,2.2952396869659424,179.62782287597656,13.618962287902832,150.13023376464844,1.0382835865020752,113.58064270019531,6.009476661682129,147.38955688476562,2.759500026702881,153.70193481445312,15.026863098144531,196.60015869140625,-8.785013198852539,187.9649200439453,0.7957053184509277,167.17835998535156,-7.226571559906006,168.33509826660156,2.920422315597534,206.45309448242188,0.5582139492034912,264.2228698730469,11.37352466583252,251.43836975097656,11.489994049072266,232.7884063720703,14.183650970458984,263.5272521972656,-0.9208251237869263,222.49710083007812,0.8123448491096497,218.02902221679688,pop
pop.00063.wav,661500,0.31673356890678406,0.08976619690656662,0.12616856396198273,0.0012798947282135487,1826.5118014889715,340223.7625957732,2294.4388291805726,208849.78785235068,3796.2937109979684,2841371.1846304573,0.07464656298374613,0.0006572598986135758,-2.5650191673776135e-05,0.010948918759822845,-0.0003122395137324929,0.0025050395634025335,123.046875,-125.95095825195312,2077.545166015625,117.33511352539062,596.8020629882812,-0.07329698652029037,298.00250244140625,10.206830024719238,208.92196655273438,4.486650466918945,141.55238342285156,2.18949556350708,136.29527282714844,-3.6322803497314453,104.834228515625,3.3783798217773438,110.3281478881836,1.7398545742034912,79.49698638916016,4.553605079650879,71.07643127441406,0.8455719947814941,73.56501770019531,2.424623966217041,69.2645492553711,-3.1133008003234863,67.179931640625,-2.8354287147521973,62.07974624633789,-6.104108810424805,69.54873657226562,-5.2641496658325195,76.00627899169922,-1.8126583099365234,86.3926010131836,-3.2171895503997803,111.75345611572266,1.2655441761016846,96.25234985351562,5.8006134033203125,79.16551208496094,pop
pop.00064.wav,661500,0.34652355313301086,0.09994655102491379,0.16914993524551392,0.01232470665127039,3647.815014494343,1089085.9268929237,2886.664831539905,188249.44943070825,7112.748656848636,2336840.571234649,0.205950001814048,0.012425577974952248,-1.6821380995679647e-05,0.016146337613463402,1.2045684343320318e-05,0.014101659879088402,129.19921875,-88.42356872558594,9281.765625,34.336124420166016,1481.0771484375,-11.27971076965332,837.3928833007812,2.200331211090088,354.2820739746094,-4.8578338623046875,194.56411743164062,-6.126402854919434,400.8642883300781,0.33328673243522644,196.7974853515625,2.437544107437134,112.05896759033203,-8.184301376342773,285.8008728027344,5.634673595428467,138.92498779296875,-9.393244743347168,164.53221130371094,-7.359533786773682,112.19390106201172,-3.9481394290924072,154.74468994140625,2.376556396484375,244.96002197265625,1.238861322402954,312.818603515625,10.806244850158691,189.2322998046875,9.3864107131958,215.53814697265625,5.291311264038086,243.83737182617188,-2.938084363937378,166.36721801757812,-5.572601318359375,104.8100814819336,pop
pop.00065.wav,661500,0.34565797448158264,0.09726238995790482,0.13354234397411346,0.006076300982385874,2518.6056045443806,577666.9502696539,2683.9083029724197,157767.24204070322,5496.141765582673,2516560.5882989215,0.10014338537635449,0.0036287358796184385,0.00017854543693829328,0.012568732723593712,-0.0002119863493135199,0.00734720379114151,117.45383522727273,-111.58650970458984,4861.14013671875,85.57744598388672,780.1653442382812,3.5143139362335205,301.725341796875,16.36402130126953,287.1114501953125,2.213792324066162,239.8739776611328,5.978946685791016,124.05115509033203,-5.049404621124268,158.45782470703125,-3.959064483642578,88.40300750732422,-0.08998093754053116,119.53800964355469,1.5753506422042847,91.9169692993164,-5.794849395751953,98.5542984008789,-5.087450981140137,65.68624877929688,-0.21060752868652344,76.1082992553711,-4.413851737976074,65.71815490722656,-0.7730942964553833,64.94684600830078,1.5625444650650024,68.7646713256836,0.36629360914230347,56.82724380493164,0.5768174529075623,54.476314544677734,-0.690313458442688,58.003047943115234,-1.8137013912200928,57.99821090698242,pop
pop.00066.wav,661500,0.35408923029899597,0.08514437079429626,0.24333743751049042,0.006661633495241404,2843.9946333947637,909394.4400009128,3219.1230157336063,190945.35372091763,6839.30864363632,3930524.6976660606,0.09974656237906347,0.0029594512568187985,-8.220591553254053e-06,0.035300787538290024,-5.8434878155821934e-05,0.012215295806527138,107.666015625,-63.611366271972656,3640.9306640625,79.04432678222656,826.4697875976562,42.7439079284668,626.4331665039062,16.09638786315918,211.26644897460938,15.269086837768555,173.8023223876953,10.791818618774414,148.6291046142578,13.316781044006348,126.87773132324219,3.6849920749664307,97.18074798583984,4.925917625427246,100.03233337402344,10.677312850952148,108.07676696777344,-0.014186138287186623,79.68914794921875,3.4772088527679443,83.30406188964844,3.4210972785949707,74.2560043334961,-2.448023796081543,77.12652587890625,0.8548553586006165,74.7894058227539,-5.118147373199463,74.7040786743164,-4.2977519035339355,83.94955444335938,-1.563482642173767,65.00902557373047,-0.06039438024163246,90.6605453491211,2.6603596210479736,95.63239288330078,pop
